x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7489573955535889,0.7842739820480347,-2.224008568418867e-07,0.7100627422332764,0.723851203918457,0.03160671889781952,0.6865894794464111,0.6710945963859558,0.04302452877163887,0.6637426614761353,0.6487210392951965,0.04424148052930832,0.6404607892036438,0.6322590112686157,0.04327591881155968,0.711555540561676,0.6025400161743164,0.04870949685573578,0.6883419752120972,0.54038006067276,0.04733874648809433,0.6658684611320496,0.5200697779655457,0.041302390396595,0.6453895568847656,0.5152069926261902,0.03707856312394142,0.7171148657798767,0.598946213722229,0.024742741137742996,0.6907183527946472,0.5174177289009094,0.018532726913690567,0.6640527248382568,0.5060656666755676,0.009046982042491436,0.6423905491828918,0.5216271877288818,0.004624092020094395,0.7200626730918884,0.6078236699104309,0.00021031530923210084,0.6956218481063843,0.5306339859962463,-0.002947234082967043,0.6703150868415833,0.5116749405860901,-0.007449934724718332,0.649204432964325,0.5106109380722046,-0.010111785493791103,0.7190546989440918,0.6272916793823242,-0.02252098172903061,0.6975017786026001,0.5701059103012085,-0.024421468377113342,0.6793710589408875,0.5408651232719421,-0.025379396975040436,0.6627023220062256,0.5191046595573425,-0.02641037106513977,C
0.7494304180145264,0.7869465947151184,-2.2064219251660688e-07,0.7100890278816223,0.7259154319763184,0.03128098323941231,0.6865247488021851,0.6724931597709656,0.04272513836622238,0.6633700132369995,0.6499437093734741,0.04407619312405586,0.6399093866348267,0.6334905028343201,0.0432378314435482,0.7112906575202942,0.6048914790153503,0.048059962689876556,0.6881131529808044,0.5427013635635376,0.04634419456124306,0.6655896306037903,0.5209914445877075,0.040132440626621246,0.6448366045951843,0.5145679712295532,0.03584045544266701,0.716902494430542,0.6017528176307678,0.0241561196744442,0.6909579038619995,0.5184431076049805,0.017417604103684425,0.6640841960906982,0.5060867667198181,0.007788682822138071,0.6419675350189209,0.5209869742393494,0.003501059953123331,0.7199575901031494,0.6109548211097717,-0.0003129061369691044,0.6957809925079346,0.5324980616569519,-0.003918337170034647,0.6702026128768921,0.5124920010566711,-0.00856598000973463,0.6487728953361511,0.5104856491088867,-0.011061150580644608,0.7190205454826355,0.6307668685913086,-0.022978423163294792,0.6975075602531433,0.5724225044250488,-0.025008508935570717,0.6793229579925537,0.5423392653465271,-0.025903865694999695,0.6625791192054749,0.5198560953140259,-0.026765188202261925,C
0.7483537793159485,0.78778076171875,-2.1369741887156124e-07,0.7102174162864685,0.7261081337928772,0.029232893139123917,0.6861928701400757,0.6719188690185547,0.040049221366643906,0.6632587313652039,0.6483031511306763,0.04122075438499451,0.6402524709701538,0.6322157382965088,0.040408000349998474,0.7093899846076965,0.6051205396652222,0.04575267434120178,0.6864250302314758,0.5430506467819214,0.04340117424726486,0.6639448404312134,0.5206868052482605,0.036966919898986816,0.6437408328056335,0.5152249932289124,0.03264591842889786,0.7148348689079285,0.6014469265937805,0.023006154224276543,0.6896700263023376,0.517923891544342,0.015627974644303322,0.6633304953575134,0.5052081346511841,0.005912330001592636,0.6416770219802856,0.5208603739738464,0.001742214080877602,0.7184510231018066,0.6100835800170898,-0.00043545852531678975,0.6949238777160645,0.5324741005897522,-0.00491288211196661,0.6697248816490173,0.5124667286872864,-0.010213085450232029,0.6486523151397705,0.5113625526428223,-0.012951502576470375,0.7185420989990234,0.6297062039375305,-0.02217142842710018,0.6970380544662476,0.5731378197669983,-0.025078006088733673,0.6783425807952881,0.5440860390663147,-0.026632798835635185,0.6611890196800232,0.5233287215232849,-0.027788467705249786,C
0.7477622032165527,0.7870607376098633,-2.2167017732499517e-07,0.7087624073028564,0.7250662446022034,0.02957824245095253,0.6851303577423096,0.6720716953277588,0.03990359231829643,0.6624411344528198,0.6483043432235718,0.040491119027137756,0.6396455764770508,0.6315714120864868,0.03895099088549614,0.7075437903404236,0.6050534248352051,0.04443729296326637,0.68462073802948,0.5426599979400635,0.04121511057019234,0.6625603437423706,0.5207229852676392,0.034428324550390244,0.6426293849945068,0.5151539444923401,0.029967855662107468,0.7137236595153809,0.6018156409263611,0.021259116008877754,0.6886951327323914,0.5184755325317383,0.012850948609411716,0.6626657843589783,0.5063364505767822,0.003123631002381444,0.6414114832878113,0.5218888521194458,-0.0009537439909763634,0.7180589437484741,0.6108136773109436,-0.0025544657837599516,0.6950820684432983,0.5327650904655457,-0.007686014287173748,0.6702685952186584,0.5127792954444885,-0.012550127692520618,0.6495064496994019,0.5112468600273132,-0.014903389848768711,0.719190239906311,0.6305093765258789,-0.02463264763355255,0.6980757713317871,0.572990357875824,-0.027995584532618523,0.679530680179596,0.5430011749267578,-0.029443908482789993,0.6623528599739075,0.5211126208305359,-0.030460532754659653,C
0.7472999095916748,0.7887905836105347,-2.1136520444997586e-07,0.708427906036377,0.7263866066932678,0.029760070145130157,0.6848514080047607,0.6724414229393005,0.04024461284279823,0.6622006297111511,0.6486284732818604,0.040970806032419205,0.6392692923545837,0.6314811706542969,0.039611637592315674,0.7077600359916687,0.6064068078994751,0.04554051533341408,0.6849289536476135,0.5440614819526672,0.04301891103386879,0.6631145477294922,0.5208749771118164,0.036384668201208115,0.6432430744171143,0.5141819715499878,0.03194320574402809,0.7138537764549255,0.6031665802001953,0.02256280928850174,0.6889063119888306,0.519866943359375,0.015116400085389614,0.6629225015640259,0.5065703988075256,0.005514832679182291,0.6418673992156982,0.522201418876648,0.0013529396383091807,0.7179877758026123,0.6118479371070862,-0.0010215119691565633,0.6952738165855408,0.533658504486084,-0.004816736094653606,0.6705189347267151,0.5122419595718384,-0.009351484477519989,0.6500460505485535,0.5103565454483032,-0.011761638335883617,0.7188254594802856,0.6309093236923218,-0.0229331087321043,0.6982064843177795,0.5725860595703125,-0.02497338503599167,0.6798112392425537,0.5413863658905029,-0.025909975171089172,0.6627843976020813,0.5192904472351074,-0.026768309995532036,C
0.7470501661300659,0.7863102555274963,-2.1859793264411564e-07,0.7076748013496399,0.7247990369796753,0.029376359656453133,0.684200644493103,0.6723207831382751,0.039170753210783005,0.6613265872001648,0.6489832997322083,0.03934912756085396,0.6383491158485413,0.6317551732063293,0.03740150108933449,0.7086763978004456,0.6046381592750549,0.04314733296632767,0.6856269836425781,0.5411858558654785,0.03973764181137085,0.6634952425956726,0.5192806720733643,0.03286760300397873,0.6434007883071899,0.5138217210769653,0.028333893045783043,0.715004026889801,0.6020838022232056,0.0202953964471817,0.6892336010932922,0.519422173500061,0.012347331270575523,0.6627829074859619,0.5063046813011169,0.0029553459025919437,0.6415959596633911,0.5209442377090454,-0.0013258778490126133,0.7187712788581848,0.6118239164352417,-0.0031307379249483347,0.6952862739562988,0.533953845500946,-0.007778366096317768,0.6698421835899353,0.5127813816070557,-0.01231744047254324,0.6489474773406982,0.5106773972511292,-0.014808998443186283,0.7186834216117859,0.6316924095153809,-0.024835389107465744,0.6981344223022461,0.573534369468689,-0.028119968250393867,0.6793394684791565,0.5428045392036438,-0.0296739861369133,0.6619237065315247,0.5209886431694031,-0.03094620071351528,C
0.747175395488739,0.7849150896072388,-2.1345128686789394e-07,0.7080159187316895,0.7242677807807922,0.03033367171883583,0.684242308139801,0.6712027192115784,0.04073111340403557,0.6611635684967041,0.6490777730941772,0.04130765050649643,0.6378646492958069,0.6326742172241211,0.03973565623164177,0.7099518179893494,0.6032008528709412,0.045674655586481094,0.6864453554153442,0.540462851524353,0.043542489409446716,0.664028525352478,0.5189791917800903,0.03721485659480095,0.6436870694160461,0.513318657875061,0.03290807455778122,0.7156087756156921,0.600445032119751,0.022381287068128586,0.6891034841537476,0.5175856351852417,0.015654997900128365,0.662207841873169,0.5052356719970703,0.0063528940081596375,0.6406452059745789,0.5204051733016968,0.0021047107875347137,0.7185146808624268,0.6100752949714661,-0.0014145448803901672,0.6941802501678467,0.5324125289916992,-0.004590291529893875,0.668594479560852,0.5121316909790039,-0.008798408322036266,0.6476551294326782,0.5101519823074341,-0.011297758668661118,0.7174385190010071,0.6301831603050232,-0.02348048985004425,0.6965259313583374,0.5720537304878235,-0.025263341143727303,0.6782544851303101,0.5417264699935913,-0.026017308235168457,0.6615145802497864,0.5197067856788635,-0.026901137083768845,C
0.748065710067749,0.7885281443595886,-2.0984157345083077e-07,0.7098206281661987,0.7259893417358398,0.03253643587231636,0.685247540473938,0.6727626323699951,0.04491924121975899,0.6618779301643372,0.6517638564109802,0.04712745174765587,0.6388738751411438,0.6342267990112305,0.04716022312641144,0.7102213501930237,0.6063647270202637,0.050312817096710205,0.6866698265075684,0.5441400408744812,0.05007613077759743,0.6649868488311768,0.5200753211975098,0.04465711489319801,0.644455075263977,0.5118970274925232,0.040844984352588654,0.7155640721321106,0.6036316752433777,0.02626463584601879,0.6909462809562683,0.5216197371482849,0.021076325327157974,0.6644297242164612,0.5058339238166809,0.011925765313208103,0.6417827010154724,0.5199618935585022,0.007868069224059582,0.7182068228721619,0.612549364566803,0.0017457852372899652,0.6956211924552917,0.5341334939002991,-0.0003376852546352893,0.6707636713981628,0.5109536647796631,-0.004201000090688467,0.6495069861412048,0.5071631073951721,-0.0062980446964502335,0.7166168093681335,0.63187175989151,-0.02089456282556057,0.6953589916229248,0.5732761025428772,-0.022097410634160042,0.6777320504188538,0.5411248803138733,-0.02242942899465561,0.6613979935646057,0.5171141028404236,-0.022774353623390198,C
0.7478976249694824,0.7877107858657837,-1.9371930193301523e-07,0.7081224918365479,0.7249163389205933,0.032723113894462585,0.6847786903381348,0.6718271374702454,0.043793030083179474,0.6616670489311218,0.6504697203636169,0.044540248811244965,0.6384738087654114,0.6326123476028442,0.042882002890110016,0.7139406800270081,0.6058239340782166,0.04833758622407913,0.6905213594436646,0.5422325134277344,0.04799006134271622,0.6687557697296143,0.5180351138114929,0.04247139021754265,0.647788405418396,0.510115385055542,0.03826265037059784,0.7200406789779663,0.604341983795166,0.02390507608652115,0.6931883096694946,0.5242727994918823,0.019193071871995926,0.6667967438697815,0.505937397480011,0.01016164943575859,0.6444971561431885,0.5163691639900208,0.005227357614785433,0.7224517464637756,0.6146714687347412,-0.0008256420842371881,0.6971333622932434,0.5386302471160889,-0.002500548493117094,0.6722545623779297,0.5127149224281311,-0.005940884817391634,0.651126503944397,0.5059581398963928,-0.00857994519174099,0.7195720076560974,0.6347265839576721,-0.02370176464319229,0.6979943513870239,0.5762607455253601,-0.025048760697245598,0.6799523234367371,0.5428147912025452,-0.025569289922714233,0.6629770994186401,0.5174921751022339,-0.026596693322062492,C
0.7476255893707275,0.7903390526771545,-1.9530429540282057e-07,0.7094456553459167,0.7265163064002991,0.03242604807019234,0.6859784126281738,0.6733275055885315,0.04331960156559944,0.6622974872589111,0.6522600650787354,0.04395739361643791,0.6387512683868408,0.6352229118347168,0.04204888641834259,0.7149860262870789,0.6089213490486145,0.046091388911008835,0.6914553642272949,0.5451043248176575,0.044835176318883896,0.6691942811012268,0.5189493894577026,0.03904017060995102,0.6472232341766357,0.5078877210617065,0.03446660935878754,0.7203512787818909,0.6073454022407532,0.021173669025301933,0.6943701505661011,0.5248549580574036,0.014825553633272648,0.6669987440109253,0.5053828358650208,0.004936202894896269,0.6427446603775024,0.5131943821907043,-0.00040059268940240145,0.722260057926178,0.6180993914604187,-0.003936052322387695,0.698180615901947,0.5391538143157959,-0.007442713249474764,0.6722910404205322,0.5126268863677979,-0.012308189645409584,0.6494530439376831,0.5041137933731079,-0.015744473785161972,0.7189485430717468,0.6390382647514343,-0.027073785662651062,0.6982868909835815,0.5797408223152161,-0.030379043892025948,0.6805168390274048,0.5459367632865906,-0.0322168730199337,0.6637124419212341,0.5192544460296631,-0.034089747816324234,C
0.7483420968055725,0.7921856045722961,-2.0236869602285878e-07,0.7094097137451172,0.7275870442390442,0.03368912264704704,0.686245322227478,0.6741568446159363,0.045441318303346634,0.6630842685699463,0.6527482867240906,0.046675700694322586,0.6398763060569763,0.6349544525146484,0.045369166880846024,0.7142665982246399,0.6096161007881165,0.04801167920231819,0.6914847493171692,0.5457210540771484,0.04708970710635185,0.6694841980934143,0.5189776420593262,0.041354767978191376,0.6478961110115051,0.5076319575309753,0.03677894175052643,0.7198639512062073,0.6080877184867859,0.02254803664982319,0.6945298314094543,0.5260178446769714,0.01654098369181156,0.6673974990844727,0.5053065419197083,0.006805395241826773,0.6433322429656982,0.5119914412498474,0.0014788523549214005,0.7221934795379639,0.6187597513198853,-0.003140473272651434,0.6984479427337646,0.5397235751152039,-0.006516505032777786,0.6727600693702698,0.5122823715209961,-0.011311114765703678,0.6501146554946899,0.5030530691146851,-0.014785479754209518,0.7195644974708557,0.6389139890670776,-0.026803642511367798,0.6990708708763123,0.5795766115188599,-0.030335579067468643,0.6809920072555542,0.5458505749702454,-0.032362066209316254,0.6639394760131836,0.5191546678543091,-0.03436785936355591,C
0.7490292191505432,0.7956172227859497,-1.864549261654247e-07,0.710360586643219,0.7295617461204529,0.03178568556904793,0.6868613958358765,0.6744743585586548,0.04256853088736534,0.663214921951294,0.6527959108352661,0.04324248433113098,0.6399508714675903,0.6353163123130798,0.04152165725827217,0.7147824764251709,0.6108134984970093,0.044699303805828094,0.6917470693588257,0.5449858903884888,0.04216010868549347,0.6693458557128906,0.5175715088844299,0.035744622349739075,0.6471914649009705,0.5072767734527588,0.031050225719809532,0.7204059958457947,0.6106204986572266,0.019969016313552856,0.6949631571769714,0.5271495580673218,0.012302747927606106,0.6678090691566467,0.5055909752845764,0.0020163077861070633,0.6437784433364868,0.512042760848999,-0.0033280597999691963,0.7227262258529663,0.6223973035812378,-0.005039552692323923,0.6990783214569092,0.5422371625900269,-0.009972183033823967,0.6732589602470398,0.5130642056465149,-0.015246264636516571,0.6506611108779907,0.5025987029075623,-0.018555806949734688,0.7197750210762024,0.6440190076828003,-0.028083328157663345,0.6994776725769043,0.583410918712616,-0.03278924524784088,0.6813791394233704,0.547871470451355,-0.03525368869304657,0.6645951867103577,0.519549548625946,-0.03724430128931999,C
0.7518719434738159,0.8044698238372803,-2.059006760646298e-07,0.712257981300354,0.7367342114448547,0.03536028414964676,0.6881537437438965,0.6792774796485901,0.04893903806805611,0.6645267009735107,0.6559275388717651,0.05174929276108742,0.6407878398895264,0.637150228023529,0.05216856673359871,0.7139905691146851,0.614496648311615,0.050424106419086456,0.6916847825050354,0.5481982827186584,0.04949692636728287,0.6694544553756714,0.5196769833564758,0.04385450482368469,0.6471360325813293,0.5081022381782532,0.039479080587625504,0.7196745276451111,0.6138140559196472,0.024221673607826233,0.6954365372657776,0.5292295813560486,0.017725273966789246,0.6683927178382874,0.5056684017181396,0.007827280089259148,0.6439858078956604,0.5111492276191711,0.002754783257842064,0.7221176624298096,0.6247996091842651,-0.0022428862284868956,0.6992227435112,0.543053388595581,-0.0063750771805644035,0.6733177900314331,0.5129293203353882,-0.01157504040747881,0.6503304243087769,0.5020073056221008,-0.014850948937237263,0.7196095585823059,0.6449909806251526,-0.026547154411673546,0.6997077465057373,0.5822787880897522,-0.031214673072099686,0.6813192963600159,0.5467216968536377,-0.03408424183726311,0.6641395092010498,0.5187706351280212,-0.03634558990597725,C
0.7533446550369263,0.8021620512008667,-1.8464146478436305e-07,0.7128351330757141,0.7354738712310791,0.03328974172472954,0.6889600157737732,0.6795050501823425,0.0455523319542408,0.6655468344688416,0.655881941318512,0.04755140841007233,0.6416404843330383,0.6379175186157227,0.047411948442459106,0.7146468162536621,0.6117895245552063,0.04811238497495651,0.6923300623893738,0.5448765158653259,0.04546363651752472,0.6692099571228027,0.5179328322410583,0.03910621255636215,0.6472393870353699,0.509863555431366,0.03502124920487404,0.7207299470901489,0.6116256713867188,0.023369450122117996,0.6957148313522339,0.5240162014961243,0.01562090776860714,0.669059693813324,0.5024179220199585,0.006167815066874027,0.6464157700538635,0.5112674236297607,0.0022523473016917706,0.7233752608299255,0.6230102777481079,-0.0018146616639569402,0.6992672085762024,0.542398989200592,-0.006423928774893284,0.6736617684364319,0.5127091407775879,-0.010556020773947239,0.6519398093223572,0.5026040077209473,-0.012420259416103363,0.7206162214279175,0.6436980962753296,-0.024993760511279106,0.6990765929222107,0.581815779209137,-0.028784628957509995,0.6802107095718384,0.5471969842910767,-0.030202792957425117,0.6629810929298401,0.5199304819107056,-0.03103976510465145,C
